learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
73,18,13,3,0.207,0.879,0.131,0.128723145,0.323059082,0.00680542,4,0.727002558
73,18,13,4,0.207,0.879,0.131,0.128723145,0.323059082,0.00680542,4,0.488125387
73,18,13,5,0.207,0.879,0.131,0.128723145,0.323059082,0.00680542,4,0.587837159
73,18,13,6,0.207,0.879,0.131,0.128723145,0.323059082,0.00680542,4,0.591746093
73,18,13,7,0.207,0.879,0.131,0.128723145,0.323059082,0.00680542,4,0.591890252
73,18,13,8,0.207,0.879,0.131,0.128723145,0.323059082,0.00680542,4,0.583416556
73,18,13,9,0.207,0.879,0.131,0.128723145,0.323059082,0.00680542,4,0.642763632
74,21,1,0,0.228,0.885,0.184,0.006622314,0.593811035,0.173126221,3,0.69565949
74,21,1,1,0.228,0.885,0.184,0.006622314,0.593811035,0.173126221,3,0.789759081
74,21,1,2,0.228,0.885,0.184,0.006622314,0.593811035,0.173126221,3,0.628996647
74,21,1,3,0.228,0.885,0.184,0.006622314,0.593811035,0.173126221,3,0.680783847
74,21,1,4,0.228,0.885,0.184,0.006622314,0.593811035,0.173126221,3,0.65827592
74,21,1,5,0.228,0.885,0.184,0.006622314,0.593811035,0.173126221,3,0.566358531
74,21,1,6,0.228,0.885,0.184,0.006622314,0.593811035,0.173126221,3,0.695375732
74,21,1,7,0.228,0.885,0.184,0.006622314,0.593811035,0.173126221,3,0.557805043
74,21,1,8,0.228,0.885,0.184,0.006622314,0.593811035,0.173126221,3,0.573482271
74,21,1,9,0.228,0.885,0.184,0.006622314,0.593811035,0.173126221,3,0.781043852
74,21,4,0,0.228,0.885,0.184,0.14453125,0.320281982,0.174865723,4,0.830925758
74,21,4,1,0.228,0.885,0.184,0.14453125,0.320281982,0.174865723,4,0.822930221
74,21,4,2,0.228,0.885,0.184,0.14453125,0.320281982,0.174865723,4,0.783253065
74,21,4,3,0.228,0.885,0.184,0.14453125,0.320281982,0.174865723,4,0.739169631
74,21,4,4,0.228,0.885,0.184,0.14453125,0.320281982,0.174865723,4,0.789367461
74,21,4,5,0.228,0.885,0.184,0.14453125,0.320281982,0.174865723,4,0.543978233
74,21,4,6,0.228,0.885,0.184,0.14453125,0.320281982,0.174865723,4,0.600650451
74,21,4,7,0.228,0.885,0.184,0.14453125,0.320281982,0.174865723,4,0.622257919
74,21,4,8,0.228,0.885,0.184,0.14453125,0.320281982,0.174865723,4,0.740251275
74,21,4,9,0.228,0.885,0.184,0.14453125,0.320281982,0.174865723,4,0.815057113
77,17,13,0,0.196,0.897,0.194,0.02041626,0.387939453,0.033569336,4,0.79069189
77,17,13,1,0.196,0.897,0.194,0.02041626,0.387939453,0.033569336,4,0.896065279
77,17,13,2,0.196,0.897,0.194,0.02041626,0.387939453,0.033569336,4,0.88396247
77,17,13,3,0.196,0.897,0.194,0.02041626,0.387939453,0.033569336,4,0.865156155
77,17,13,4,0.196,0.897,0.194,0.02041626,0.387939453,0.033569336,4,0.77899825
77,17,13,5,0.196,0.897,0.194,0.02041626,0.387939453,0.033569336,4,0.752288763
77,17,13,6,0.196,0.897,0.194,0.02041626,0.387939453,0.033569336,4,0.786270656
77,17,13,7,0.196,0.897,0.194,0.02041626,0.387939453,0.033569336,4,0.797281846
77,17,13,8,0.196,0.897,0.194,0.02041626,0.387939453,0.033569336,4,0.831711225
77,17,13,9,0.196,0.897,0.194,0.02041626,0.387939453,0.033569336,4,0.882687842
80,7,2,0,0.21,0.89,0.171,0.152404785,0.075866699,0.000671387,4,0.770574956
80,7,2,1,0.21,0.89,0.171,0.152404785,0.075866699,0.000671387,4,0.932632808
80,7,2,2,0.21,0.89,0.171,0.152404785,0.075866699,0.000671387,4,0.934317172
80,7,2,3,0.21,0.89,0.171,0.152404785,0.075866699,0.000671387,4,0.928149417
80,7,2,4,0.21,0.89,0.171,0.152404785,0.075866699,0.000671387,4,0.773813644
80,7,2,5,0.21,0.89,0.171,0.152404785,0.075866699,0.000671387,4,0.856444029
80,7,2,6,0.21,0.89,0.171,0.152404785,0.075866699,0.000671387,4,0.879080758
80,7,2,7,0.21,0.89,0.171,0.152404785,0.075866699,0.000671387,4,0.88479381
80,7,2,8,0.21,0.89,0.171,0.152404785,0.075866699,0.000671387,4,0.8774412
80,7,2,9,0.21,0.89,0.171,0.152404785,0.075866699,0.000671387,4,0.916503207
82,16,5,0,0.223,0.881,0.145,0.194335938,0.697235107,0.029510498,0,0.402191465
82,16,5,1,0.223,0.881,0.145,0.194335938,0.697235107,0.029510498,0,0.538265724
82,16,5,2,0.223,0.881,0.145,0.194335938,0.697235107,0.029510498,0,0.498403845
82,16,5,3,0.223,0.881,0.145,0.194335938,0.697235107,0.029510498,0,0.565297001
82,16,5,4,0.223,0.881,0.145,0.194335938,0.697235107,0.029510498,0,0.426677322
82,16,5,5,0.223,0.881,0.145,0.194335938,0.697235107,0.029510498,0,0.667423047
82,16,5,6,0.223,0.881,0.145,0.194335938,0.697235107,0.029510498,0,0.686577794
82,16,5,7,0.223,0.881,0.145,0.194335938,0.697235107,0.029510498,0,0.599041508
82,16,5,8,0.223,0.881,0.145,0.194335938,0.697235107,0.029510498,0,0.485210461
82,16,5,9,0.223,0.881,0.145,0.194335938,0.697235107,0.029510498,0,0.533716416
83,18,16,0,0.218,0.895,0.171,0.210968018,0.522216797,0.074981689,4,0.576324744
83,18,16,1,0.218,0.895,0.171,0.210968018,0.522216797,0.074981689,4,0.753733031
83,18,16,2,0.218,0.895,0.171,0.210968018,0.522216797,0.074981689,4,0.74153786
83,18,16,3,0.218,0.895,0.171,0.210968018,0.522216797,0.074981689,4,0.77821984
83,18,16,4,0.218,0.895,0.171,0.210968018,0.522216797,0.074981689,4,0.59765318
83,18,16,5,0.218,0.895,0.171,0.210968018,0.522216797,0.074981689,4,0.814011171
83,18,16,6,0.218,0.895,0.171,0.210968018,0.522216797,0.074981689,4,0.829234327
83,18,16,7,0.218,0.895,0.171,0.210968018,0.522216797,0.074981689,4,0.78567364
83,18,16,8,0.218,0.895,0.171,0.210968018,0.522216797,0.074981689,4,0.704190818
83,18,16,9,0.218,0.895,0.171,0.210968018,0.522216797,0.074981689,4,0.742017494
85,19,1,0,0.235,0.869,0.166,0.119903564,0.224578857,0.00970459,2,0.538162372
85,19,1,1,0.235,0.869,0.166,0.119903564,0.224578857,0.00970459,2,0.626866515
85,19,1,2,0.235,0.869,0.166,0.119903564,0.224578857,0.00970459,2,0.62076893
85,19,1,3,0.235,0.869,0.166,0.119903564,0.224578857,0.00970459,2,0.63910992
85,19,1,4,0.235,0.869,0.166,0.119903564,0.224578857,0.00970459,2,0.54882659
85,19,1,5,0.235,0.869,0.166,0.119903564,0.224578857,0.00970459,2,0.657005585
85,19,1,6,0.235,0.869,0.166,0.119903564,0.224578857,0.00970459,2,0.664617163
85,19,1,7,0.235,0.869,0.166,0.119903564,0.224578857,0.00970459,2,0.64283682
85,19,1,8,0.235,0.869,0.166,0.119903564,0.224578857,0.00970459,2,0.602095409
85,19,1,9,0.235,0.869,0.166,0.119903564,0.224578857,0.00970459,2,0.621008747
85,19,6,0,0.235,0.869,0.166,0.035766602,0.823699951,0.039093018,1,0.320102063
85,19,6,1,0.235,0.869,0.166,0.035766602,0.823699951,0.039093018,1,0.370257078
85,19,6,2,0.235,0.869,0.166,0.035766602,0.823699951,0.039093018,1,0.527791012
85,19,6,3,0.235,0.869,0.166,0.035766602,0.823699951,0.039093018,1,0.502272392
85,19,6,4,0.235,0.869,0.166,0.035766602,0.823699951,0.039093018,1,0.360200068
85,19,6,5,0.235,0.869,0.166,0.035766602,0.823699951,0.039093018,1,0.556062842
85,19,6,6,0.235,0.869,0.166,0.035766602,0.823699951,0.039093018,1,0.432805896
85,19,6,7,0.235,0.869,0.166,0.035766602,0.823699951,0.039093018,1,0.559558493
85,19,6,8,0.235,0.869,0.166,0.035766602,0.823699951,0.039093018,1,0.519273712
85,19,6,9,0.235,0.869,0.166,0.035766602,0.823699951,0.039093018,1,0.350842338
85,19,9,0,0.235,0.869,0.166,0.131500244,0.133239746,0.024017334,1,0.238841861
85,19,9,1,0.235,0.869,0.166,0.131500244,0.133239746,0.024017334,1,0.330514311
85,19,9,2,0.235,0.869,0.166,0.131500244,0.133239746,0.024017334,1,0.366495455
85,19,9,3,0.235,0.869,0.166,0.131500244,0.133239746,0.024017334,1,0.418648889
85,19,9,4,0.235,0.869,0.166,0.131500244,0.133239746,0.024017334,1,0.293690348
85,19,9,5,0.235,0.869,0.166,0.131500244,0.133239746,0.024017334,1,0.522629416
85,19,9,6,0.235,0.869,0.166,0.131500244,0.133239746,0.024017334,1,0.464921604
85,19,9,7,0.235,0.869,0.166,0.131500244,0.133239746,0.024017334,1,0.481349901
85,19,9,8,0.235,0.869,0.166,0.131500244,0.133239746,0.024017334,1,0.380898809
85,19,9,9,0.235,0.869,0.166,0.131500244,0.133239746,0.024017334,1,0.323708348
86,11,8,0,0.209,0.879,0.16,0.015563965,0.47946167,0.147003174,2,0.369420931
86,11,8,1,0.209,0.879,0.16,0.015563965,0.47946167,0.147003174,2,0.415257156
86,11,8,2,0.209,0.879,0.16,0.015563965,0.47946167,0.147003174,2,0.433247727
86,11,8,3,0.209,0.879,0.16,0.015563965,0.47946167,0.147003174,2,0.459324444
86,11,8,4,0.209,0.879,0.16,0.015563965,0.47946167,0.147003174,2,0.396845174
86,11,8,5,0.209,0.879,0.16,0.015563965,0.47946167,0.147003174,2,0.511314708
86,11,8,6,0.209,0.879,0.16,0.015563965,0.47946167,0.147003174,2,0.482460802
86,11,8,7,0.209,0.879,0.16,0.015563965,0.47946167,0.147003174,2,0.49067495
86,11,8,8,0.209,0.879,0.16,0.015563965,0.47946167,0.147003174,2,0.440449404
86,11,8,9,0.209,0.879,0.16,0.015563965,0.47946167,0.147003174,2,0.411854174
87,7,3,0,0.208,0.852,0.142,0.110656738,0.403411865,0.101104736,3,0.531641596
87,7,3,1,0.208,0.852,0.142,0.110656738,0.403411865,0.101104736,3,0.640991266
87,7,3,2,0.208,0.852,0.142,0.110656738,0.403411865,0.101104736,3,0.554686199
87,7,3,3,0.208,0.852,0.142,0.110656738,0.403411865,0.101104736,3,0.621407705
87,7,3,4,0.208,0.852,0.142,0.110656738,0.403411865,0.101104736,3,0.660463273
87,7,3,5,0.208,0.852,0.142,0.110656738,0.403411865,0.101104736,3,0.565833582
87,7,3,6,0.208,0.852,0.142,0.110656738,0.403411865,0.101104736,3,0.650213768
87,7,3,7,0.208,0.852,0.142,0.110656738,0.403411865,0.101104736,3,0.670751051
87,7,3,8,0.208,0.852,0.142,0.110656738,0.403411865,0.101104736,3,0.517098993
87,7,3,9,0.208,0.852,0.142,0.110656738,0.403411865,0.101104736,3,0.633512474
89,12,10,0,0.221,0.874,0.175,0.159393311,0.198272705,0.00390625,1,0.418889667
89,12,10,1,0.221,0.874,0.175,0.159393311,0.198272705,0.00390625,1,0.387132945
89,12,10,2,0.221,0.874,0.175,0.159393311,0.198272705,0.00390625,1,0.439280764
89,12,10,3,0.221,0.874,0.175,0.159393311,0.198272705,0.00390625,1,0.41895837
89,12,10,4,0.221,0.874,0.175,0.159393311,0.198272705,0.00390625,1,0.368190951
89,12,10,5,0.221,0.874,0.175,0.159393311,0.198272705,0.00390625,1,0.472740563
89,12,10,6,0.221,0.874,0.175,0.159393311,0.198272705,0.00390625,1,0.416123517
89,12,10,7,0.221,0.874,0.175,0.159393311,0.198272705,0.00390625,1,0.40996195
89,12,10,8,0.221,0.874,0.175,0.159393311,0.198272705,0.00390625,1,0.461675206
89,12,10,9,0.221,0.874,0.175,0.159393311,0.198272705,0.00390625,1,0.38917085
94,21,8,0,0.209,0.886,0.142,0.194122314,0.058197021,0.073272705,4,0.584673845
94,21,8,1,0.209,0.886,0.142,0.194122314,0.058197021,0.073272705,4,0.678166641
94,21,8,2,0.209,0.886,0.142,0.194122314,0.058197021,0.073272705,4,0.711976319
94,21,8,3,0.209,0.886,0.142,0.194122314,0.058197021,0.073272705,4,0.705050524
94,21,8,4,0.209,0.886,0.142,0.194122314,0.058197021,0.073272705,4,0.568409995
94,21,8,5,0.209,0.886,0.142,0.194122314,0.058197021,0.073272705,4,0.716669929
94,21,8,6,0.209,0.886,0.142,0.194122314,0.058197021,0.073272705,4,0.694007189
94,21,8,7,0.209,0.886,0.142,0.194122314,0.058197021,0.073272705,4,0.691133861
94,21,8,8,0.209,0.886,0.142,0.194122314,0.058197021,0.073272705,4,0.69242319
94,21,8,9,0.209,0.886,0.142,0.194122314,0.058197021,0.073272705,4,0.669744711
97,15,9,0,0.208,0.878,0.157,0.177764893,0.045013428,0.112335205,3,0.741316045
97,15,9,1,0.208,0.878,0.157,0.177764893,0.045013428,0.112335205,3,0.7822595
97,15,9,2,0.208,0.878,0.157,0.177764893,0.045013428,0.112335205,3,0.638581612
97,15,9,3,0.208,0.878,0.157,0.177764893,0.045013428,0.112335205,3,0.669807831
97,15,9,4,0.208,0.878,0.157,0.177764893,0.045013428,0.112335205,3,0.698418224
97,15,9,5,0.208,0.878,0.157,0.177764893,0.045013428,0.112335205,3,0.630774915
97,15,9,6,0.208,0.878,0.157,0.177764893,0.045013428,0.112335205,3,0.74650628
97,15,9,7,0.208,0.878,0.157,0.177764893,0.045013428,0.112335205,3,0.607426848
97,15,9,8,0.208,0.878,0.157,0.177764893,0.045013428,0.112335205,3,0.627985588
97,15,9,9,0.208,0.878,0.157,0.177764893,0.045013428,0.112335205,3,0.794534391
106,4,3,0,0.206,0.865,0.159,0.176452637,0.578063965,0.121246338,0,0.38756201
106,4,3,1,0.206,0.865,0.159,0.176452637,0.578063965,0.121246338,0,0.46307907
106,4,3,2,0.206,0.865,0.159,0.176452637,0.578063965,0.121246338,0,0.350536065
106,4,3,3,0.206,0.865,0.159,0.176452637,0.578063965,0.121246338,0,0.436126208
106,4,3,4,0.206,0.865,0.159,0.176452637,0.578063965,0.121246338,0,0.388979612
106,4,3,5,0.206,0.865,0.159,0.176452637,0.578063965,0.121246338,0,0.55458849
106,4,3,6,0.206,0.865,0.159,0.176452637,0.578063965,0.121246338,0,0.620290555
106,4,3,7,0.206,0.865,0.159,0.176452637,0.578063965,0.121246338,0,0.460358027
106,4,3,8,0.206,0.865,0.159,0.176452637,0.578063965,0.121246338,0,0.360482655
106,4,3,9,0.206,0.865,0.159,0.176452637,0.578063965,0.121246338,0,0.472732009
109,16,3,0,0.231,0.872,0.162,0.030914307,0.779571533,0.031951904,0,0.199106005
109,16,3,1,0.231,0.872,0.162,0.030914307,0.779571533,0.031951904,0,0.236834744
109,16,3,2,0.231,0.872,0.162,0.030914307,0.779571533,0.031951904,0,0.186983206
109,16,3,3,0.231,0.872,0.162,0.030914307,0.779571533,0.031951904,0,0.224625423
109,16,3,4,0.231,0.872,0.162,0.030914307,0.779571533,0.031951904,0,0.333085996
109,16,3,5,0.231,0.872,0.162,0.030914307,0.779571533,0.031951904,0,0.281915799
109,16,3,6,0.231,0.872,0.162,0.030914307,0.779571533,0.031951904,0,0.366856338
109,16,3,7,0.231,0.872,0.162,0.030914307,0.779571533,0.031951904,0,0.23435033
109,16,3,8,0.231,0.872,0.162,0.030914307,0.779571533,0.031951904,0,0.200452824
109,16,3,9,0.231,0.872,0.162,0.030914307,0.779571533,0.031951904,0,0.413050559
118,22,21,0,0.214,0.881,0.151,0.139526367,0.570526123,0.113922119,4,0.593178575
118,22,21,1,0.214,0.881,0.151,0.139526367,0.570526123,0.113922119,4,0.610330209
118,22,21,2,0.214,0.881,0.151,0.139526367,0.570526123,0.113922119,4,0.407589024
118,22,21,3,0.214,0.881,0.151,0.139526367,0.570526123,0.113922119,4,0.487789431
118,22,21,4,0.214,0.881,0.151,0.139526367,0.570526123,0.113922119,4,0.645978282
118,22,21,5,0.214,0.881,0.151,0.139526367,0.570526123,0.113922119,4,0.435479102
118,22,21,6,0.214,0.881,0.151,0.139526367,0.570526123,0.113922119,4,0.653670995
118,22,21,7,0.214,0.881,0.151,0.139526367,0.570526123,0.113922119,4,0.390841737
118,22,21,8,0.214,0.881,0.151,0.139526367,0.570526123,0.113922119,4,0.412764201
118,22,21,9,0.214,0.881,0.151,0.139526367,0.570526123,0.113922119,4,0.702704174
120,14,13,0,0.211,0.859,0.174,0.111816406,0.102630615,0.010864258,4,0.594935315
120,14,13,1,0.211,0.859,0.174,0.111816406,0.102630615,0.010864258,4,0.791028209
120,14,13,2,0.211,0.859,0.174,0.111816406,0.102630615,0.010864258,4,0.697469515
120,14,13,3,0.211,0.859,0.174,0.111816406,0.102630615,0.010864258,4,0.678466859
120,14,13,4,0.211,0.859,0.174,0.111816406,0.102630615,0.010864258,4,0.584154473
120,14,13,5,0.211,0.859,0.174,0.111816406,0.102630615,0.010864258,4,0.71154568
120,14,13,6,0.211,0.859,0.174,0.111816406,0.102630615,0.010864258,4,0.782617663
120,14,13,7,0.211,0.859,0.174,0.111816406,0.102630615,0.010864258,4,0.672312549
120,14,13,8,0.211,0.859,0.174,0.111816406,0.102630615,0.010864258,4,0.680669061
120,14,13,9,0.211,0.859,0.174,0.111816406,0.102630615,0.010864258,4,0.684283368
123,8,6,0,0.198,0.873,0.186,0.017547607,0.493255615,0.116088867,3,0.718676828
123,8,6,1,0.198,0.873,0.186,0.017547607,0.493255615,0.116088867,3,0.750128333
123,8,6,2,0.198,0.873,0.186,0.017547607,0.493255615,0.116088867,3,0.746134809
123,8,6,3,0.198,0.873,0.186,0.017547607,0.493255615,0.116088867,3,0.671720737
123,8,6,4,0.198,0.873,0.186,0.017547607,0.493255615,0.116088867,3,0.678486923
123,8,6,5,0.198,0.873,0.186,0.017547607,0.493255615,0.116088867,3,0.611174845
123,8,6,6,0.198,0.873,0.186,0.017547607,0.493255615,0.116088867,3,0.642790176
123,8,6,7,0.198,0.873,0.186,0.017547607,0.493255615,0.116088867,3,0.63458562
123,8,6,8,0.198,0.873,0.186,0.017547607,0.493255615,0.116088867,3,0.719072578
123,8,6,9,0.198,0.873,0.186,0.017547607,0.493255615,0.116088867,3,0.693854505
125,15,5,0,0.231,0.883,0.168,0.22833252,0.781738281,0.100341797,3,0.780547585
125,15,5,1,0.231,0.883,0.168,0.22833252,0.781738281,0.100341797,3,0.729678394
125,15,5,2,0.231,0.883,0.168,0.22833252,0.781738281,0.100341797,3,0.770467456
125,15,5,3,0.231,0.883,0.168,0.22833252,0.781738281,0.100341797,3,0.668347676
125,15,5,4,0.231,0.883,0.168,0.22833252,0.781738281,0.100341797,3,0.725653147
125,15,5,5,0.231,0.883,0.168,0.22833252,0.781738281,0.100341797,3,0.560989427
125,15,5,6,0.231,0.883,0.168,0.22833252,0.781738281,0.100341797,3,0.572876433
125,15,5,7,0.231,0.883,0.168,0.22833252,0.781738281,0.100341797,3,0.615722156
125,15,5,8,0.231,0.883,0.168,0.22833252,0.781738281,0.100341797,3,0.738274336
125,15,5,9,0.231,0.883,0.168,0.22833252,0.781738281,0.100341797,3,0.698640073
126,9,4,0,0.217,0.876,0.179,0.116394043,0.330322266,0.008483887,0,0.412666512
126,9,4,1,0.217,0.876,0.179,0.116394043,0.330322266,0.008483887,0,0.424088869
126,9,4,2,0.217,0.876,0.179,0.116394043,0.330322266,0.008483887,0,0.474830614
126,9,4,3,0.217,0.876,0.179,0.116394043,0.330322266,0.008483887,0,0.340859843
126,9,4,4,0.217,0.876,0.179,0.116394043,0.330322266,0.008483887,0,0.568434512
126,9,4,5,0.217,0.876,0.179,0.116394043,0.330322266,0.008483887,0,0.290776856
126,9,4,6,0.217,0.876,0.179,0.116394043,0.330322266,0.008483887,0,0.531163076
126,9,4,7,0.217,0.876,0.179,0.116394043,0.330322266,0.008483887,0,0.322602992
126,9,4,8,0.217,0.876,0.179,0.116394043,0.330322266,0.008483887,0,0.383856867
126,9,4,9,0.217,0.876,0.179,0.116394043,0.330322266,0.008483887,0,0.414145299
127,12,8,0,0.22,0.875,0.167,0.027191162,0.674194336,0.134979248,3,0.659333238
127,12,8,1,0.22,0.875,0.167,0.027191162,0.674194336,0.134979248,3,0.665165007
127,12,8,2,0.22,0.875,0.167,0.027191162,0.674194336,0.134979248,3,0.67035505
127,12,8,3,0.22,0.875,0.167,0.027191162,0.674194336,0.134979248,3,0.618730914
127,12,8,4,0.22,0.875,0.167,0.027191162,0.674194336,0.134979248,3,0.592998579
127,12,8,5,0.22,0.875,0.167,0.027191162,0.674194336,0.134979248,3,0.601347975
127,12,8,6,0.22,0.875,0.167,0.027191162,0.674194336,0.134979248,3,0.633857774
127,12,8,7,0.22,0.875,0.167,0.027191162,0.674194336,0.134979248,3,0.619293795
127,12,8,8,0.22,0.875,0.167,0.027191162,0.674194336,0.134979248,3,0.606781563
127,12,8,9,0.22,0.875,0.167,0.027191162,0.674194336,0.134979248,3,0.494554367
137,5,0,0,0.191,0.891,0.167,0.130462646,0.232818604,0.126556396,4,0.70489563
137,5,0,1,0.191,0.891,0.167,0.130462646,0.232818604,0.126556396,4,0.817182672
137,5,0,2,0.191,0.891,0.167,0.130462646,0.232818604,0.126556396,4,0.827513462
137,5,0,3,0.191,0.891,0.167,0.130462646,0.232818604,0.126556396,4,0.804936796
137,5,0,4,0.191,0.891,0.167,0.130462646,0.232818604,0.126556396,4,0.680813809
137,5,0,5,0.191,0.891,0.167,0.130462646,0.232818604,0.126556396,4,0.780973634
137,5,0,6,0.191,0.891,0.167,0.130462646,0.232818604,0.126556396,4,0.802874317
137,5,0,7,0.191,0.891,0.167,0.130462646,0.232818604,0.126556396,4,0.795799784
137,5,0,8,0.191,0.891,0.167,0.130462646,0.232818604,0.126556396,4,0.764976369
137,5,0,9,0.191,0.891,0.167,0.130462646,0.232818604,0.126556396,4,0.722436469
140,12,0,0,0.228,0.882,0.169,0.077148438,0.265472412,0.064025879,4,0.727676826
140,12,0,1,0.228,0.882,0.169,0.077148438,0.265472412,0.064025879,4,0.893191505
140,12,0,2,0.228,0.882,0.169,0.077148438,0.265472412,0.064025879,4,0.906092669
140,12,0,3,0.228,0.882,0.169,0.077148438,0.265472412,0.064025879,4,0.898039738
140,12,0,4,0.228,0.882,0.169,0.077148438,0.265472412,0.064025879,4,0.724721424
140,12,0,5,0.228,0.882,0.169,0.077148438,0.265472412,0.064025879,4,0.870786464
140,12,0,6,0.228,0.882,0.169,0.077148438,0.265472412,0.064025879,4,0.887382589
140,12,0,7,0.228,0.882,0.169,0.077148438,0.265472412,0.064025879,4,0.884052779
140,12,0,8,0.228,0.882,0.169,0.077148438,0.265472412,0.064025879,4,0.844073772
140,12,0,9,0.228,0.882,0.169,0.077148438,0.265472412,0.064025879,4,0.83637752
141,10,3,0,0.199,0.876,0.172,0.191131592,0.874603271,0.108154297,4,0.857463985
141,10,3,1,0.199,0.876,0.172,0.191131592,0.874603271,0.108154297,4,0.938508589
141,10,3,2,0.199,0.876,0.172,0.191131592,0.874603271,0.108154297,4,0.767143755
141,10,3,3,0.199,0.876,0.172,0.191131592,0.874603271,0.108154297,4,0.824496588
141,10,3,4,0.199,0.876,0.172,0.191131592,0.874603271,0.108154297,4,0.841795995
141,10,3,5,0.199,0.876,0.172,0.191131592,0.874603271,0.108154297,4,0.729914435
141,10,3,6,0.199,0.876,0.172,0.191131592,0.874603271,0.108154297,4,0.91393412
141,10,3,7,0.199,0.876,0.172,0.191131592,0.874603271,0.108154297,4,0.715692962
141,10,3,8,0.199,0.876,0.172,0.191131592,0.874603271,0.108154297,4,0.734574675
141,10,3,9,0.199,0.876,0.172,0.191131592,0.874603271,0.108154297,4,0.914367655
144,13,9,0,0.232,0.872,0.148,0.221496582,0.343841553,0.106689453,0,0.432370408
144,13,9,1,0.232,0.872,0.148,0.221496582,0.343841553,0.106689453,0,0.636381303
144,13,9,2,0.232,0.872,0.148,0.221496582,0.343841553,0.106689453,0,0.575020992
144,13,9,3,0.232,0.872,0.148,0.221496582,0.343841553,0.106689453,0,0.581025969
144,13,9,4,0.232,0.872,0.148,0.221496582,0.343841553,0.106689453,0,0.426267343
144,13,9,5,0.232,0.872,0.148,0.221496582,0.343841553,0.106689453,0,0.394758323
144,13,9,6,0.232,0.872,0.148,0.221496582,0.343841553,0.106689453,0,0.490746149
144,13,9,7,0.232,0.872,0.148,0.221496582,0.343841553,0.106689453,0,0.377722599
144,13,9,8,0.232,0.872,0.148,0.221496582,0.343841553,0.106689453,0,0.372556401
144,13,9,9,0.232,0.872,0.148,0.221496582,0.343841553,0.106689453,0,0.511735448
152,19,13,0,0.209,0.872,0.186,0.000213623,0.656890869,0.10168457,4,0.591414215
152,19,13,1,0.209,0.872,0.186,0.000213623,0.656890869,0.10168457,4,0.80279082
152,19,13,2,0.209,0.872,0.186,0.000213623,0.656890869,0.10168457,4,0.779846434
152,19,13,3,0.209,0.872,0.186,0.000213623,0.656890869,0.10168457,4,0.786084324
152,19,13,4,0.209,0.872,0.186,0.000213623,0.656890869,0.10168457,4,0.597448191
152,19,13,5,0.209,0.872,0.186,0.000213623,0.656890869,0.10168457,4,0.677678809
152,19,13,6,0.209,0.872,0.186,0.000213623,0.656890869,0.10168457,4,0.731318505
152,19,13,7,0.209,0.872,0.186,0.000213623,0.656890869,0.10168457,4,0.675014186
152,19,13,8,0.209,0.872,0.186,0.000213623,0.656890869,0.10168457,4,0.647863788
152,19,13,9,0.209,0.872,0.186,0.000213623,0.656890869,0.10168457,4,0.73102701
152,19,18,0,0.209,0.872,0.186,0.171905518,0.503692627,0.106903076,2,0.545707108
152,19,18,1,0.209,0.872,0.186,0.171905518,0.503692627,0.106903076,2,0.65139541
152,19,18,2,0.209,0.872,0.186,0.171905518,0.503692627,0.106903076,2,0.639923217
152,19,18,3,0.209,0.872,0.186,0.171905518,0.503692627,0.106903076,2,0.643042162
152,19,18,4,0.209,0.872,0.186,0.171905518,0.503692627,0.106903076,2,0.548724096
152,19,18,5,0.209,0.872,0.186,0.171905518,0.503692627,0.106903076,2,0.588839404
152,19,18,6,0.209,0.872,0.186,0.171905518,0.503692627,0.106903076,2,0.615659252
152,19,18,7,0.209,0.872,0.186,0.171905518,0.503692627,0.106903076,2,0.587507093
152,19,18,8,0.209,0.872,0.186,0.171905518,0.503692627,0.106903076,2,0.573931894
152,19,18,9,0.209,0.872,0.186,0.171905518,0.503692627,0.106903076,2,0.615513505
153,3,0,0,0.229,0.877,0.15,0.131469727,0.008636475,0.072692871,4,0.755949566
153,3,0,1,0.229,0.877,0.15,0.131469727,0.008636475,0.072692871,4,0.753748385
153,3,0,2,0.229,0.877,0.15,0.131469727,0.008636475,0.072692871,4,0.78871635
153,3,0,3,0.229,0.877,0.15,0.131469727,0.008636475,0.072692871,4,0.720298788
153,3,0,4,0.229,0.877,0.15,0.131469727,0.008636475,0.072692871,4,0.734591548
153,3,0,5,0.229,0.877,0.15,0.131469727,0.008636475,0.072692871,4,0.555218669
153,3,0,6,0.229,0.877,0.15,0.131469727,0.008636475,0.072692871,4,0.560792211
153,3,0,7,0.229,0.877,0.15,0.131469727,0.008636475,0.072692871,4,0.637108944
153,3,0,8,0.229,0.877,0.15,0.131469727,0.008636475,0.072692871,4,0.740476086
153,3,0,9,0.229,0.877,0.15,0.131469727,0.008636475,0.072692871,4,0.732291939
160,9,6,0,0.221,0.879,0.146,0.108215332,0.747741699,0.011901855,4,0.861070796
160,9,6,1,0.221,0.879,0.146,0.108215332,0.747741699,0.011901855,4,0.804924873
160,9,6,2,0.221,0.879,0.146,0.108215332,0.747741699,0.011901855,4,0.863112917
160,9,6,3,0.221,0.879,0.146,0.108215332,0.747741699,0.011901855,4,0.758927101
160,9,6,4,0.221,0.879,0.146,0.108215332,0.747741699,0.011901855,4,0.827525275
160,9,6,5,0.221,0.879,0.146,0.108215332,0.747741699,0.011901855,4,0.538408302
