learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
152,19,12,0.209,0.872,0.186,0.240875
152,19,13,0.209,0.872,0.186,0.188507
152,19,13,0.209,0.872,0.186,0.272827
152,19,13,0.209,0.872,0.186,0.697937
152,19,14,0.209,0.872,0.186,0.899323
152,19,15,0.209,0.872,0.186,0.454498
152,19,16,0.209,0.872,0.186,0.119843
152,19,16,0.209,0.872,0.186,0.906555
152,19,17,0.209,0.872,0.186,0.014435
152,19,17,0.209,0.872,0.186,0.14975
152,19,17,0.209,0.872,0.186,0.387299
152,19,18,0.209,0.872,0.186,0.049652
152,19,18,0.209,0.872,0.186,0.633759
152,19,18,0.209,0.872,0.186,0.640533
153,3,0,0.229,0.877,0.15,0.077484
153,3,0,0.229,0.877,0.15,0.386475
153,3,0,0.229,0.877,0.15,0.858429
153,3,1,0.229,0.877,0.15,0.762695
153,3,2,0.229,0.877,0.15,0.832886
154,3,0,0.219,0.872,0.151,0.815033
154,3,1,0.219,0.872,0.151,0.952911
154,3,2,0.219,0.872,0.151,0.433563
155,20,0,0.214,0.88,0.147,0.951019
155,20,1,0.214,0.88,0.147,0.256592
155,20,2,0.214,0.88,0.147,0.439392
155,20,3,0.214,0.88,0.147,0.088043
155,20,3,0.214,0.88,0.147,0.165436
155,20,3,0.214,0.88,0.147,0.384491
155,20,4,0.214,0.88,0.147,0.103546
155,20,4,0.214,0.88,0.147,0.009674
155,20,4,0.214,0.88,0.147,0.845825
155,20,5,0.214,0.88,0.147,0.717316
155,20,6,0.214,0.88,0.147,0.952576
155,20,7,0.214,0.88,0.147,0.754974
155,20,8,0.214,0.88,0.147,0.175323
155,20,8,0.214,0.88,0.147,0.554108
155,20,8,0.214,0.88,0.147,0.602173
155,20,9,0.214,0.88,0.147,0.009613
155,20,9,0.214,0.88,0.147,0.918121
155,20,10,0.214,0.88,0.147,0.422943
155,20,11,0.214,0.88,0.147,0.220032
155,20,12,0.214,0.88,0.147,0.264008
155,20,13,0.214,0.88,0.147,0.761963
155,20,14,0.214,0.88,0.147,0.979065
155,20,15,0.214,0.88,0.147,0.469788
155,20,16,0.214,0.88,0.147,0.88031
155,20,17,0.214,0.88,0.147,0.477386
155,20,18,0.214,0.88,0.147,0.02948
155,20,18,0.214,0.88,0.147,0.335083
155,20,18,0.214,0.88,0.147,0.812531
155,20,19,0.214,0.88,0.147,0.764313
156,11,0,0.224,0.875,0.163,0.191711
156,11,0,0.224,0.875,0.163,0.715881
156,11,0,0.224,0.875,0.163,0.288025
156,11,1,0.224,0.875,0.163,0.25827
156,11,2,0.224,0.875,0.163,0.006256
156,11,2,0.224,0.875,0.163,0.864166
156,11,2,0.224,0.875,0.163,0.869598
156,11,3,0.224,0.875,0.163,0.718323
156,11,4,0.224,0.875,0.163,0.983459
156,11,5,0.224,0.875,0.163,0.966339
156,11,6,0.224,0.875,0.163,0.420074
156,11,7,0.224,0.875,0.163,0.36438
156,11,8,0.224,0.875,0.163,0.888275
156,11,9,0.224,0.875,0.163,0.250854
156,11,10,0.224,0.875,0.163,0.559845
157,24,0,0.224,0.864,0.173,0.881592
157,24,1,0.224,0.864,0.173,0.217529
157,24,1,0.224,0.864,0.173,0.897247
157,24,2,0.224,0.864,0.173,0.684784
157,24,3,0.224,0.864,0.173,0.521606
157,24,4,0.224,0.864,0.173,0.518829
157,24,5,0.224,0.864,0.173,0.81839
157,24,6,0.224,0.864,0.173,0.104584
157,24,6,0.224,0.864,0.173,0.13028
157,24,6,0.224,0.864,0.173,0.58728
157,24,7,0.224,0.864,0.173,0.909576
157,24,8,0.224,0.864,0.173,0.433685
157,24,9,0.224,0.864,0.173,0.771515
157,24,10,0.224,0.864,0.173,0.322113
157,24,11,0.224,0.864,0.173,0.557922
157,24,12,0.224,0.864,0.173,0.632019
157,24,13,0.224,0.864,0.173,0.276825
157,24,14,0.224,0.864,0.173,0.586548
157,24,15,0.224,0.864,0.173,0.393524
157,24,16,0.224,0.864,0.173,0.430908
157,24,17,0.224,0.864,0.173,0.067657
157,24,17,0.224,0.864,0.173,0.543945
157,24,17,0.224,0.864,0.173,0.280945
157,24,18,0.224,0.864,0.173,0.134003
157,24,18,0.224,0.864,0.173,0.190125
157,24,18,0.224,0.864,0.173,0.946533
157,24,19,0.224,0.864,0.173,0.488251
157,24,20,0.224,0.864,0.173,0.769775
157,24,21,0.224,0.864,0.173,0.400696
157,24,22,0.224,0.864,0.173,0.13269
157,24,22,0.224,0.864,0.173,0.093292
157,24,22,0.224,0.864,0.173,0.375732
157,24,23,0.224,0.864,0.173,0.746613
158,29,0,0.203,0.87,0.15,0.16095
158,29,0,0.203,0.87,0.15,0.05014
158,29,0,0.203,0.87,0.15,0.025421
158,29,0,0.203,0.87,0.15,0.650391
158,29,1,0.203,0.87,0.15,0.421417
158,29,2,0.203,0.87,0.15,0.672852
158,29,3,0.203,0.87,0.15,0.453339
158,29,4,0.203,0.87,0.15,0.264099
158,29,5,0.203,0.87,0.15,0.148315
158,29,5,0.203,0.87,0.15,0.149872
158,29,5,0.203,0.87,0.15,0.390503
158,29,6,0.203,0.87,0.15,0.007538
158,29,6,0.203,0.87,0.15,0.901031
158,29,7,0.203,0.87,0.15,0.015442
158,29,7,0.203,0.87,0.15,0.998688
158,29,8,0.203,0.87,0.15,0.333618
158,29,9,0.203,0.87,0.15,0.214203
158,29,10,0.203,0.87,0.15,0.275482
158,29,11,0.203,0.87,0.15,0.993195
158,29,12,0.203,0.87,0.15,0.755859
158,29,13,0.203,0.87,0.15,0.65564
158,29,14,0.203,0.87,0.15,0.40213
158,29,15,0.203,0.87,0.15,0.830414
158,29,16,0.203,0.87,0.15,0.013641
158,29,16,0.203,0.87,0.15,0.148315
158,29,16,0.203,0.87,0.15,0.978943
158,29,17,0.203,0.87,0.15,0.389709
158,29,18,0.203,0.87,0.15,0.523224
158,29,19,0.203,0.87,0.15,0.778473
158,29,20,0.203,0.87,0.15,0.950134
158,29,21,0.203,0.87,0.15,0.891449
158,29,22,0.203,0.87,0.15,0.329376
158,29,23,0.203,0.87,0.15,0.654907
158,29,24,0.203,0.87,0.15,0.858887
158,29,25,0.203,0.87,0.15,0.997681
158,29,26,0.203,0.87,0.15,0.338959
158,29,27,0.203,0.87,0.15,0.999115
158,29,28,0.203,0.87,0.15,0.651855
159,10,0,0.24,0.884,0.163,0.292725
159,10,1,0.24,0.884,0.163,0.777466
159,10,2,0.24,0.884,0.163,0.472961
159,10,3,0.24,0.884,0.163,0.439758
159,10,4,0.24,0.884,0.163,0.378174
159,10,5,0.24,0.884,0.163,0.524872
159,10,6,0.24,0.884,0.163,0.29071
159,10,7,0.24,0.884,0.163,0.714996
159,10,8,0.24,0.884,0.163,0.964508
159,10,9,0.24,0.884,0.163,0.418091
160,9,0,0.221,0.879,0.146,0.115326
160,9,0,0.221,0.879,0.146,0.885651
160,9,1,0.221,0.879,0.146,0.975037
160,9,2,0.221,0.879,0.146,0.090668
160,9,2,0.221,0.879,0.146,0.672394
160,9,2,0.221,0.879,0.146,0.703156
160,9,3,0.221,0.879,0.146,0.032898
160,9,3,0.221,0.879,0.146,0.955902
160,9,4,0.221,0.879,0.146,0.824677
160,9,5,0.221,0.879,0.146,0.539429
160,9,6,0.221,0.879,0.146,0.079529
160,9,6,0.221,0.879,0.146,0.742737
160,9,6,0.221,0.879,0.146,0.828918
160,9,7,0.221,0.879,0.146,0.096344
160,9,7,0.221,0.879,0.146,0.516449
160,9,7,0.221,0.879,0.146,0.734436
160,9,8,0.221,0.879,0.146,0.114929
160,9,8,0.221,0.879,0.146,0.127136
160,9,8,0.221,0.879,0.146,0.539337
161,9,0,0.212,0.889,0.161,0.738617
161,9,1,0.212,0.889,0.161,0.280853
161,9,2,0.212,0.889,0.161,0.8992
161,9,3,0.212,0.889,0.161,0.997406
161,9,4,0.212,0.889,0.161,0.057098
161,9,4,0.212,0.889,0.161,0.85672
161,9,4,0.212,0.889,0.161,0.680176
161,9,5,0.212,0.889,0.161,0.667603
161,9,6,0.212,0.889,0.161,0.440247
161,9,7,0.212,0.889,0.161,0.090118
161,9,7,0.212,0.889,0.161,0.709259
161,9,7,0.212,0.889,0.161,0.289917
161,9,8,0.212,0.889,0.161,0.522308
162,14,0,0.212,0.87,0.167,0.788116
162,14,1,0.212,0.87,0.167,0.729553
162,14,2,0.212,0.87,0.167,0.46756
162,14,3,0.212,0.87,0.167,0.379181
162,14,4,0.212,0.87,0.167,0.215637
162,14,5,0.212,0.87,0.167,0.748566
162,14,6,0.212,0.87,0.167,0.195557
162,14,6,0.212,0.87,0.167,0.570618
162,14,6,0.212,0.87,0.167,0.873627
162,14,7,0.212,0.87,0.167,0.628906
162,14,8,0.212,0.87,0.167,0.003937
162,14,8,0.212,0.87,0.167,0.883514
162,14,9,0.212,0.87,0.167,0.683258
162,14,10,0.212,0.87,0.167,0.480347
162,14,11,0.212,0.87,0.167,0.435669
162,14,12,0.212,0.87,0.167,0.806091
162,14,13,0.212,0.87,0.167,0.617676
163,19,0,0.191,0.889,0.16,0.625946
163,19,1,0.191,0.889,0.16,0.417175
163,19,2,0.191,0.889,0.16,0.616882
163,19,3,0.191,0.889,0.16,0.431641
163,19,4,0.191,0.889,0.16,0.486755
163,19,5,0.191,0.889,0.16,0.957153
163,19,6,0.191,0.889,0.16,0.651062
163,19,7,0.191,0.889,0.16,0.29187
163,19,8,0.191,0.889,0.16,0.967926
163,19,9,0.191,0.889,0.16,0.685455
163,19,10,0.191,0.889,0.16,0.016571
163,19,10,0.191,0.889,0.16,0.387451
163,19,10,0.191,0.889,0.16,0.014465
163,19,10,0.191,0.889,0.16,0.9328
163,19,11,0.191,0.889,0.16,0.328369
163,19,12,0.191,0.889,0.16,0.586945
163,19,13,0.191,0.889,0.16,0.115326
163,19,13,0.191,0.889,0.16,0.54715
163,19,13,0.191,0.889,0.16,0.803711
163,19,14,0.191,0.889,0.16,0.2836
163,19,15,0.191,0.889,0.16,0.928802
163,19,16,0.191,0.889,0.16,0.743683
163,19,17,0.191,0.889,0.16,0.612335
163,19,18,0.191,0.889,0.16,0.863251
164,10,0,0.201,0.871,0.145,0.258026
164,10,1,0.201,0.871,0.145,0.202606
164,10,2,0.201,0.871,0.145,0.228058
164,10,3,0.201,0.871,0.145,0.237732
164,10,4,0.201,0.871,0.145,0.226349
164,10,5,0.201,0.871,0.145,0.314423
164,10,6,0.201,0.871,0.145,0.083405
164,10,6,0.201,0.871,0.145,0.957336
164,10,7,0.201,0.871,0.145,0.491974
164,10,8,0.201,0.871,0.145,0.169983
164,10,8,0.201,0.871,0.145,0.526245
164,10,8,0.201,0.871,0.145,0.459167
164,10,9,0.201,0.871,0.145,0.158905
164,10,9,0.201,0.871,0.145,0.523407
164,10,9,0.201,0.871,0.145,0.167389
165,4,0,0.215,0.872,0.154,0.092529
165,4,0,0.215,0.872,0.154,0.268158
165,4,0,0.215,0.872,0.154,0.814972
165,4,1,0.215,0.872,0.154,0.20874
165,4,1,0.215,0.872,0.154,0.775452
165,4,1,0.215,0.872,0.154,0.757477
165,4,2,0.215,0.872,0.154,0.299408
165,4,3,0.215,0.872,0.154,0.665314
166,26,0,0.222,0.856,0.177,0.248047
166,26,1,0.222,0.856,0.177,0.993744
166,26,2,0.222,0.856,0.177,0.5401
166,26,3,0.222,0.856,0.177,0.798676
166,26,4,0.222,0.856,0.177,0.05899
166,26,4,0.222,0.856,0.177,0.307465
166,26,4,0.222,0.856,0.177,0.657684
166,26,5,0.222,0.856,0.177,0.434967
166,26,6,0.222,0.856,0.177,0.582367
166,26,7,0.222,0.856,0.177,0.828369
166,26,8,0.222,0.856,0.177,0.944061
166,26,9,0.222,0.856,0.177,0.060364
166,26,9,0.222,0.856,0.177,0.649628
166,26,9,0.222,0.856,0.177,0.208374
166,26,10,0.222,0.856,0.177,0.666504
166,26,11,0.222,0.856,0.177,0.957001
166,26,12,0.222,0.856,0.177,0.342163
166,26,13,0.222,0.856,0.177,0.95163
166,26,14,0.222,0.856,0.177,0.55545
166,26,15,0.222,0.856,0.177,0.852753
166,26,16,0.222,0.856,0.177,0.811066
166,26,17,0.222,0.856,0.177,0.301208
166,26,18,0.222,0.856,0.177,0.871246
166,26,19,0.222,0.856,0.177,0.068604
166,26,19,0.222,0.856,0.177,0.355927
166,26,19,0.222,0.856,0.177,0.775391
166,26,20,0.222,0.856,0.177,0.7547
166,26,21,0.222,0.856,0.177,0.494202
166,26,22,0.222,0.856,0.177,0.582245
166,26,23,0.222,0.856,0.177,0.454224
166,26,24,0.222,0.856,0.177,0.953705
166,26,25,0.222,0.856,0.177,0.199341
166,26,25,0.222,0.856,0.177,0.130829
166,26,25,0.222,0.856,0.177,0.702972
167,10,0,0.228,0.877,0.169,0.616058
167,10,1,0.228,0.877,0.169,0.748566
167,10,2,0.228,0.877,0.169,0.309998
167,10,3,0.228,0.877,0.169,0.425476
167,10,4,0.228,0.877,0.169,0.524689
167,10,5,0.228,0.877,0.169,0.050598
167,10,5,0.228,0.877,0.169,0.63208
167,10,5,0.228,0.877,0.169,0.828949
167,10,6,0.228,0.877,0.169,0.515015
167,10,7,0.228,0.877,0.169,0.953918
167,10,8,0.228,0.877,0.169,0.553802
167,10,9,0.228,0.877,0.169,0.280121
168,15,0,0.206,0.884,0.151,0.04425
168,15,0,0.206,0.884,0.151,0.950653
168,15,1,0.206,0.884,0.151,0.272919
168,15,2,0.206,0.884,0.151,0.357239
168,15,3,0.206,0.884,0.151,0.02771
168,15,3,0.206,0.884,0.151,0.299164
168,15,3,0.206,0.884,0.151,0.619324
168,15,4,0.206,0.884,0.151,0.026489
168,15,4,0.206,0.884,0.151,0.913696
168,15,5,0.206,0.884,0.151,0.709137
168,15,6,0.206,0.884,0.151,0.709778
168,15,7,0.206,0.884,0.151,0.857483
168,15,8,0.206,0.884,0.151,0.739532
168,15,9,0.206,0.884,0.151,0.291809
168,15,10,0.206,0.884,0.151,0.502228
168,15,11,0.206,0.884,0.151,0.052063
168,15,11,0.206,0.884,0.151,0.772186
168,15,11,0.206,0.884,0.151,0.31604
168,15,12,0.206,0.884,0.151,0.230438
168,15,13,0.206,0.884,0.151,0.212006
168,15,14,0.206,0.884,0.151,0.470978
169,12,0,0.238,0.856,0.16,0.710541
169,12,1,0.238,0.856,0.16,0.012878
169,12,1,0.238,0.856,0.16,0.463135
169,12,1,0.238,0.856,0.16,0.525574
169,12,2,0.238,0.856,0.16,0.510101
169,12,3,0.238,0.856,0.16,0.536743
169,12,4,0.238,0.856,0.16,0.860809
169,12,5,0.238,0.856,0.16,0.550385
169,12,6,0.238,0.856,0.16,0.739929
169,12,7,0.238,0.856,0.16,0.343262
169,12,8,0.238,0.856,0.16,0.662872
169,12,9,0.238,0.856,0.16,0.688232
169,12,10,0.238,0.856,0.16,0.91452
169,12,11,0.238,0.856,0.16,0.025787
169,12,11,0.238,0.856,0.16,0.064575
169,12,11,0.238,0.856,0.16,0.161865
170,22,0,0.204,0.855,0.153,0.946228
170,22,1,0.204,0.855,0.153,0.42511
170,22,2,0.204,0.855,0.153,0.627625
170,22,3,0.204,0.855,0.153,0.182892
170,22,3,0.204,0.855,0.153,0.845551
170,22,3,0.204,0.855,0.153,0.378662
170,22,4,0.204,0.855,0.153,0.770538
170,22,5,0.204,0.855,0.153,0.067596
170,22,5,0.204,0.855,0.153,0.614838
170,22,5,0.204,0.855,0.153,0.443329
170,22,6,0.204,0.855,0.153,0.32605
170,22,7,0.204,0.855,0.153,0.050415
170,22,7,0.204,0.855,0.153,0.757538
170,22,7,0.204,0.855,0.153,0.541504
170,22,8,0.204,0.855,0.153,0.844086
170,22,9,0.204,0.855,0.153,0.148193
170,22,9,0.204,0.855,0.153,0.812042
170,22,9,0.204,0.855,0.153,0.047852
170,22,9,0.204,0.855,0.153,0.853516
170,22,10,0.204,0.855,0.153,0.361389
170,22,11,0.204,0.855,0.153,0.372192
170,22,12,0.204,0.855,0.153,0.970062
170,22,13,0.204,0.855,0.153,0.164825
170,22,13,0.204,0.855,0.153,0.09082
170,22,13,0.204,0.855,0.153,0.483765
170,22,14,0.204,0.855,0.153,0.341248
170,22,15,0.204,0.855,0.153,0.125031
170,22,15,0.204,0.855,0.153,0.508667
170,22,15,0.204,0.855,0.153,0.574554
170,22,16,0.204,0.855,0.153,0.344727
170,22,17,0.204,0.855,0.153,0.366364
170,22,18,0.204,0.855,0.153,0.274261
170,22,19,0.204,0.855,0.153,0.152466
170,22,19,0.204,0.855,0.153,0.639282
170,22,19,0.204,0.855,0.153,0.85318
170,22,20,0.204,0.855,0.153,0.152588
170,22,20,0.204,0.855,0.153,0.105499
170,22,20,0.204,0.855,0.153,0.922913
170,22,21,0.204,0.855,0.153,0.683899
171,33,0,0.201,0.878,0.182,0.584534
171,33,1,0.201,0.878,0.182,0.128357
171,33,1,0.201,0.878,0.182,0.121704
171,33,1,0.201,0.878,0.182,0.143829
171,33,1,0.201,0.878,0.182,0.899567
171,33,2,0.201,0.878,0.182,0.239136
171,33,3,0.201,0.878,0.182,0.368713
171,33,4,0.201,0.878,0.182,0.319061
171,33,5,0.201,0.878,0.182,0.247833
171,33,6,0.201,0.878,0.182,0.104767
171,33,6,0.201,0.878,0.182,0.307129
171,33,6,0.201,0.878,0.182,0.633209
171,33,7,0.201,0.878,0.182,0.549561
171,33,8,0.201,0.878,0.182,0.578308
171,33,9,0.201,0.878,0.182,0.865601
171,33,10,0.201,0.878,0.182,0.33725
171,33,11,0.201,0.878,0.182,0.591217
171,33,12,0.201,0.878,0.182,0.656433
171,33,13,0.201,0.878,0.182,0.74472
171,33,14,0.201,0.878,0.182,0.865814
171,33,15,0.201,0.878,0.182,0.365051
171,33,16,0.201,0.878,0.182,0.069366
171,33,16,0.201,0.878,0.182,0.810883
171,33,16,0.201,0.878,0.182,0.914795
171,33,17,0.201,0.878,0.182,0.786194
171,33,18,0.201,0.878,0.182,0.863007
171,33,19,0.201,0.878,0.182,0.274902
171,33,20,0.201,0.878,0.182,0.314423
171,33,21,0.201,0.878,0.182,0.817841
171,33,22,0.201,0.878,0.182,0.971954
171,33,23,0.201,0.878,0.182,0.538391
171,33,24,0.201,0.878,0.182,0.632141
171,33,25,0.201,0.878,0.182,0.120239
171,33,25,0.201,0.878,0.182,0.898682
171,33,26,0.201,0.878,0.182,0.379089
171,33,27,0.201,0.878,0.182,0.909637
171,33,28,0.201,0.878,0.182,0.244568
171,33,29,0.201,0.878,0.182,0.074829
171,33,29,0.201,0.878,0.182,0.31778
171,33,29,0.201,0.878,0.182,0.449646
171,33,30,0.201,0.878,0.182,0.213684
171,33,31,0.201,0.878,0.182,0.403778
171,33,32,0.201,0.878,0.182,0.375519
172,22,0,0.206,0.87,0.164,0.435913
172,22,1,0.206,0.87,0.164,0.326782
172,22,2,0.206,0.87,0.164,0.320038
172,22,3,0.206,0.87,0.164,0.584869
172,22,4,0.206,0.87,0.164,0.124512
172,22,4,0.206,0.87,0.164,0.228851
172,22,4,0.206,0.87,0.164,0.113312
172,22,4,0.206,0.87,0.164,0.289612
172,22,5,0.206,0.87,0.164,0.939789
172,22,6,0.206,0.87,0.164,0.478516
172,22,7,0.206,0.87,0.164,0.346649
172,22,8,0.206,0.87,0.164,0.790314
172,22,9,0.206,0.87,0.164,0.169586
172,22,9,0.206,0.87,0.164,0.025085
172,22,9,0.206,0.87,0.164,0.707581
172,22,10,0.206,0.87,0.164,0.406433
172,22,11,0.206,0.87,0.164,0.201385
172,22,11,0.206,0.87,0.164,0.203339
172,22,11,0.206,0.87,0.164,0.938507
172,22,12,0.206,0.87,0.164,0.571259
172,22,13,0.206,0.87,0.164,0.865631
172,22,14,0.206,0.87,0.164,0.982086
172,22,15,0.206,0.87,0.164,0.122925
172,22,15,0.206,0.87,0.164,0.829865
172,22,15,0.206,0.87,0.164,0.773956
172,22,16,0.206,0.87,0.164,0.952332
172,22,17,0.206,0.87,0.164,0.644714
172,22,18,0.206,0.87,0.164,0.095673
172,22,18,0.206,0.87,0.164,0.890472
172,22,19,0.206,0.87,0.164,0.918915
172,22,20,0.206,0.87,0.164,0.801697
172,22,21,0.206,0.87,0.164,0.263214
173,7,0,0.211,0.865,0.157,0.87561
173,7,1,0.211,0.865,0.157,0.497437
173,7,2,0.211,0.865,0.157,0.032471
173,7,2,0.211,0.865,0.157,0.370697
173,7,2,0.211,0.865,0.157,0.567322
173,7,3,0.211,0.865,0.157,0.439056
173,7,4,0.211,0.865,0.157,0.4841
173,7,5,0.211,0.865,0.157,0.602661
173,7,6,0.211,0.865,0.157,0.315735
174,6,0,0.213,0.863,0.166,0.892181
174,6,1,0.213,0.863,0.166,0.740082
174,6,2,0.213,0.863,0.166,0.33197
174,6,3,0.213,0.863,0.166,0.749207
174,6,4,0.213,0.863,0.166,0.499634
174,6,5,0.213,0.863,0.166,0.803436
175,3,0,0.219,0.88,0.162,0.974823
175,3,1,0.219,0.88,0.162,0.964935
175,3,2,0.219,0.88,0.162,0.286591
176,12,0,0.202,0.876,0.167,0.141266
176,12,0,0.202,0.876,0.167,0.070923
176,12,0,0.202,0.876,0.167,0.309326
176,12,1,0.202,0.876,0.167,0.070862
176,12,1,0.202,0.876,0.167,0.253601
176,12,1,0.202,0.876,0.167,0.350098
176,12,2,0.202,0.876,0.167,0.30484
176,12,3,0.202,0.876,0.167,0.760834
176,12,4,0.202,0.876,0.167,0.080048
176,12,4,0.202,0.876,0.167,0.751556
176,12,4,0.202,0.876,0.167,0.452423
176,12,5,0.202,0.876,0.167,0.830261
176,12,6,0.202,0.876,0.167,0.365997
176,12,7,0.202,0.876,0.167,0.431702
176,12,8,0.202,0.876,0.167,0.854858
176,12,9,0.202,0.876,0.167,0.764954
176,12,10,0.202,0.876,0.167,0.000366
176,12,10,0.202,0.876,0.167,0.358215
176,12,10,0.202,0.876,0.167,0.031555
176,12,10,0.202,0.876,0.167,0.756042
176,12,11,0.202,0.876,0.167,0.530426
177,9,0,0.23,0.889,0.16,0.622925
177,9,1,0.23,0.889,0.16,0.805695
177,9,2,0.23,0.889,0.16,0.118713
177,9,2,0.23,0.889,0.16,0.21344
177,9,2,0.23,0.889,0.16,0.616058
177,9,3,0.23,0.889,0.16,0.498718
177,9,4,0.23,0.889,0.16,0.528442
177,9,5,0.23,0.889,0.16,0.095001
177,9,5,0.23,0.889,0.16,0.866364
177,9,5,0.23,0.889,0.16,0.838043
177,9,6,0.23,0.889,0.16,0.494781
177,9,7,0.23,0.889,0.16,0.232117
177,9,8,0.23,0.889,0.16,0.42395
178,5,0,0.209,0.857,0.172,0.759186
178,5,1,0.209,0.857,0.172,0.797272
178,5,2,0.209,0.857,0.172,0.595795
178,5,3,0.209,0.857,0.172,0.914734
178,5,4,0.209,0.857,0.172,0.913483
179,17,0,0.212,0.857,0.15,0.725891
179,17,1,0.212,0.857,0.15,0.278809
179,17,2,0.212,0.857,0.15,0.733673
179,17,3,0.212,0.857,0.15,0.672791
179,17,4,0.212,0.857,0.15,0.176819
179,17,4,0.212,0.857,0.15,0.872742
179,17,5,0.212,0.857,0.15,0.002747
179,17,5,0.212,0.857,0.15,0.7948
179,17,5,0.212,0.857,0.15,0.378754
179,17,6,0.212,0.857,0.15,0.934326
179,17,7,0.212,0.857,0.15,0.466797
179,17,8,0.212,0.857,0.15,0.818573
179,17,9,0.212,0.857,0.15,0.781067
179,17,10,0.212,0.857,0.15,0.459717
179,17,11,0.212,0.857,0.15,0.531769
179,17,12,0.212,0.857,0.15,0.4711
179,17,13,0.212,0.857,0.15,0.251801
179,17,14,0.212,0.857,0.15,0.300812
179,17,15,0.212,0.857,0.15,0.240112
179,17,16,0.212,0.857,0.15,0.467499
180,7,0,0.191,0.884,0.154,0.028107
180,7,0,0.191,0.884,0.154,0.248535
180,7,0,0.191,0.884,0.154,0.878998
180,7,1,0.191,0.884,0.154,0.203888
180,7,2,0.191,0.884,0.154,0.122528
180,7,2,0.191,0.884,0.154,0.288269
180,7,2,0.191,0.884,0.154,0.137573
180,7,2,0.191,0.884,0.154,0.584229
180,7,3,0.191,0.884,0.154,0.804535
180,7,4,0.191,0.884,0.154,0.481903
180,7,5,0.191,0.884,0.154,0.752106
180,7,6,0.191,0.884,0.154,0.631561
181,11,0,0.201,0.862,0.143,0.632233
181,11,1,0.201,0.862,0.143,0.895874
181,11,2,0.201,0.862,0.143,0.608765
181,11,3,0.201,0.862,0.143,0.767639
181,11,4,0.201,0.862,0.143,0.40155
181,11,5,0.201,0.862,0.143,0.321838
181,11,6,0.201,0.862,0.143,0.328339
181,11,7,0.201,0.862,0.143,0.654266
181,11,8,0.201,0.862,0.143,0.303192
181,11,9,0.201,0.862,0.143,0.683075
181,11,10,0.201,0.862,0.143,0.001526
181,11,10,0.201,0.862,0.143,0.099152
181,11,10,0.201,0.862,0.143,0.462982
182,11,0,0.215,0.891,0.188,0.200958
182,11,0,0.215,0.891,0.188,0.032471
182,11,0,0.215,0.891,0.188,0.873169
182,11,1,0.215,0.891,0.188,0.204681
182,11,1,0.215,0.891,0.188,0.432617
182,11,1,0.215,0.891,0.188,0.9646
182,11,2,0.215,0.891,0.188,0.530609
182,11,3,0.215,0.891,0.188,0.322754
182,11,4,0.215,0.891,0.188,0.062866
182,11,4,0.215,0.891,0.188,0.26001
182,11,4,0.215,0.891,0.188,0.357025
182,11,5,0.215,0.891,0.188,0.015137
182,11,5,0.215,0.891,0.188,0.175201
182,11,5,0.215,0.891,0.188,0.449036
182,11,6,0.215,0.891,0.188,0.692108
182,11,7,0.215,0.891,0.188,0.290131
182,11,8,0.215,0.891,0.188,0.636322
182,11,9,0.215,0.891,0.188,0.187775
182,11,9,0.215,0.891,0.188,0.74588
182,11,9,0.215,0.891,0.188,0.498413
182,11,10,0.215,0.891,0.188,0.006042
182,11,10,0.215,0.891,0.188,0.951904
183,15,0,0.223,0.861,0.162,0.386322
183,15,1,0.223,0.861,0.162,0.667206
183,15,2,0.223,0.861,0.162,0.699921
183,15,3,0.223,0.861,0.162,0.776886
183,15,4,0.223,0.861,0.162,0.29007
183,15,5,0.223,0.861,0.162,0.977295
183,15,6,0.223,0.861,0.162,0.115326
183,15,6,0.223,0.861,0.162,0.190918
183,15,6,0.223,0.861,0.162,0.655945
183,15,7,0.223,0.861,0.162,0.807434
183,15,8,0.223,0.861,0.162,0.399597
183,15,9,0.223,0.861,0.162,0.85553
183,15,10,0.223,0.861,0.162,0.945465
183,15,11,0.223,0.861,0.162,0.163757
183,15,11,0.223,0.861,0.162,0.230286
183,15,11,0.223,0.861,0.162,0.689941
183,15,12,0.223,0.861,0.162,0.651093
183,15,13,0.223,0.861,0.162,0.182831
183,15,13,0.223,0.861,0.162,0.790955
183,15,13,0.223,0.861,0.162,0.579803
183,15,14,0.223,0.861,0.162,0.720062
184,22,0,0.216,0.872,0.177,0.561554
184,22,1,0.216,0.872,0.177,0.895172
184,22,2,0.216,0.872,0.177,0.947357
184,22,3,0.216,0.872,0.177,0.400909
184,22,4,0.216,0.872,0.177,0.541992
184,22,5,0.216,0.872,0.177,0.373749
184,22,6,0.216,0.872,0.177,0.151306
184,22,6,0.216,0.872,0.177,0.426514
184,22,6,0.216,0.872,0.177,0.111389
184,22,6,0.216,0.872,0.177,0.371307
184,22,7,0.216,0.872,0.177,0.047028
184,22,7,0.216,0.872,0.177,0.526733
184,22,7,0.216,0.872,0.177,0.172852
184,22,7,0.216,0.872,0.177,0.394318
184,22,8,0.216,0.872,0.177,0.904236
184,22,9,0.216,0.872,0.177,0.290741
184,22,10,0.216,0.872,0.177,0.036255
184,22,10,0.216,0.872,0.177,0.823822
184,22,10,0.216,0.872,0.177,0.472809
184,22,11,0.216,0.872,0.177,0.423065
184,22,12,0.216,0.872,0.177,0.235382
184,22,13,0.216,0.872,0.177,0.978455
