learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
14,7,0,1,0.219,0.871,0.161,0.158874512,0.5831604,0.015472412,4,0.707476476
14,7,0,2,0.219,0.871,0.161,0.158874512,0.5831604,0.015472412,4,0.489207814
14,7,0,3,0.219,0.871,0.161,0.158874512,0.5831604,0.015472412,4,0.625239246
14,7,0,4,0.219,0.871,0.161,0.158874512,0.5831604,0.015472412,4,0.613384086
14,7,0,5,0.219,0.871,0.161,0.158874512,0.5831604,0.015472412,4,0.469482664
14,7,0,6,0.219,0.871,0.161,0.158874512,0.5831604,0.015472412,4,0.661703872
14,7,0,7,0.219,0.871,0.161,0.158874512,0.5831604,0.015472412,4,0.430996698
14,7,0,8,0.219,0.871,0.161,0.158874512,0.5831604,0.015472412,4,0.513225078
14,7,0,9,0.219,0.871,0.161,0.158874512,0.5831604,0.015472412,4,0.725887357
20,16,14,0,0.203,0.875,0.159,0.11315918,0.250549316,0.050354004,1,0.363041924
20,16,14,1,0.203,0.875,0.159,0.11315918,0.250549316,0.050354004,1,0.410562059
20,16,14,2,0.203,0.875,0.159,0.11315918,0.250549316,0.050354004,1,0.462010454
20,16,14,3,0.203,0.875,0.159,0.11315918,0.250549316,0.050354004,1,0.495337055
20,16,14,4,0.203,0.875,0.159,0.11315918,0.250549316,0.050354004,1,0.392478816
20,16,14,5,0.203,0.875,0.159,0.11315918,0.250549316,0.050354004,1,0.462301381
20,16,14,6,0.203,0.875,0.159,0.11315918,0.250549316,0.050354004,1,0.431349251
20,16,14,7,0.203,0.875,0.159,0.11315918,0.250549316,0.050354004,1,0.453638432
20,16,14,8,0.203,0.875,0.159,0.11315918,0.250549316,0.050354004,1,0.474838546
20,16,14,9,0.203,0.875,0.159,0.11315918,0.250549316,0.050354004,1,0.403281643
24,12,11,0,0.204,0.882,0.181,0.147949219,0.254577637,0.150054932,0,0.306291951
24,12,11,1,0.204,0.882,0.181,0.147949219,0.254577637,0.150054932,0,0.220680861
24,12,11,2,0.204,0.882,0.181,0.147949219,0.254577637,0.150054932,0,0.23866929
24,12,11,3,0.204,0.882,0.181,0.147949219,0.254577637,0.150054932,0,0.252097188
24,12,11,4,0.204,0.882,0.181,0.147949219,0.254577637,0.150054932,0,0.311924888
24,12,11,5,0.204,0.882,0.181,0.147949219,0.254577637,0.150054932,0,0.250851044
24,12,11,6,0.204,0.882,0.181,0.147949219,0.254577637,0.150054932,0,0.229729195
24,12,11,7,0.204,0.882,0.181,0.147949219,0.254577637,0.150054932,0,0.240666329
24,12,11,8,0.204,0.882,0.181,0.147949219,0.254577637,0.150054932,0,0.275833685
24,12,11,9,0.204,0.882,0.181,0.147949219,0.254577637,0.150054932,0,0.226481536
28,20,2,0,0.222,0.858,0.156,0.185882568,0.735809326,0.096069336,0,0.175538696
28,20,2,1,0.222,0.858,0.156,0.185882568,0.735809326,0.096069336,0,0.169590102
28,20,2,2,0.222,0.858,0.156,0.185882568,0.735809326,0.096069336,0,0.208931531
28,20,2,3,0.222,0.858,0.156,0.185882568,0.735809326,0.096069336,0,0.1327346
28,20,2,4,0.222,0.858,0.156,0.185882568,0.735809326,0.096069336,0,0.361570382
28,20,2,5,0.222,0.858,0.156,0.185882568,0.735809326,0.096069336,0,0.135707664
28,20,2,6,0.222,0.858,0.156,0.185882568,0.735809326,0.096069336,0,0.359589457
28,20,2,7,0.222,0.858,0.156,0.185882568,0.735809326,0.096069336,0,0.135075079
28,20,2,8,0.222,0.858,0.156,0.185882568,0.735809326,0.096069336,0,0.152636542
28,20,2,9,0.222,0.858,0.156,0.185882568,0.735809326,0.096069336,0,0.17806603
28,20,8,0,0.222,0.858,0.156,0.130065918,0.563537598,0.022827148,0,0.091407763
28,20,8,1,0.222,0.858,0.156,0.130065918,0.563537598,0.022827148,0,0.25192206
28,20,8,2,0.222,0.858,0.156,0.130065918,0.563537598,0.022827148,0,0.295914881
28,20,8,3,0.222,0.858,0.156,0.130065918,0.563537598,0.022827148,0,0.235144974
28,20,8,4,0.222,0.858,0.156,0.130065918,0.563537598,0.022827148,0,0.186154537
28,20,8,5,0.222,0.858,0.156,0.130065918,0.563537598,0.022827148,0,0.097654938
28,20,8,6,0.222,0.858,0.156,0.130065918,0.563537598,0.022827148,0,0.213573818
28,20,8,7,0.222,0.858,0.156,0.130065918,0.563537598,0.022827148,0,0.087413657
28,20,8,8,0.222,0.858,0.156,0.130065918,0.563537598,0.022827148,0,0.081587334
28,20,8,9,0.222,0.858,0.156,0.130065918,0.563537598,0.022827148,0,0.143584635
28,20,17,0,0.222,0.858,0.156,0.13067627,0.822723389,0.028137207,0,0.052078309
28,20,17,1,0.222,0.858,0.156,0.13067627,0.822723389,0.028137207,0,0.134048193
28,20,17,2,0.222,0.858,0.156,0.13067627,0.822723389,0.028137207,0,0.33386002
28,20,17,3,0.222,0.858,0.156,0.13067627,0.822723389,0.028137207,0,0.242095768
28,20,17,4,0.222,0.858,0.156,0.13067627,0.822723389,0.028137207,0,0.113641985
28,20,17,5,0.222,0.858,0.156,0.13067627,0.822723389,0.028137207,0,0.254306267
28,20,17,6,0.222,0.858,0.156,0.13067627,0.822723389,0.028137207,0,0.136544083
28,20,17,7,0.222,0.858,0.156,0.13067627,0.822723389,0.028137207,0,0.270040256
28,20,17,8,0.222,0.858,0.156,0.13067627,0.822723389,0.028137207,0,0.228255879
28,20,17,9,0.222,0.858,0.156,0.13067627,0.822723389,0.028137207,0,0.075613422
28,20,18,0,0.222,0.858,0.156,0.159606934,0.661956787,0.101409912,4,0.514340541
28,20,18,1,0.222,0.858,0.156,0.159606934,0.661956787,0.101409912,4,0.557698522
28,20,18,2,0.222,0.858,0.156,0.159606934,0.661956787,0.101409912,4,0.660249873
28,20,18,3,0.222,0.858,0.156,0.159606934,0.661956787,0.101409912,4,0.583913392
28,20,18,4,0.222,0.858,0.156,0.159606934,0.661956787,0.101409912,4,0.547585594
28,20,18,5,0.222,0.858,0.156,0.159606934,0.661956787,0.101409912,4,0.485848014
28,20,18,6,0.222,0.858,0.156,0.159606934,0.661956787,0.101409912,4,0.56352089
28,20,18,7,0.222,0.858,0.156,0.159606934,0.661956787,0.101409912,4,0.615046579
28,20,18,8,0.222,0.858,0.156,0.159606934,0.661956787,0.101409912,4,0.530078482
28,20,18,9,0.222,0.858,0.156,0.159606934,0.661956787,0.101409912,4,0.51118837
32,15,10,0,0.224,0.892,0.171,0.080078125,0.163543701,0.020965576,3,0.706149393
32,15,10,1,0.224,0.892,0.171,0.080078125,0.163543701,0.020965576,3,0.72202544
32,15,10,2,0.224,0.892,0.171,0.080078125,0.163543701,0.020965576,3,0.612718389
32,15,10,3,0.224,0.892,0.171,0.080078125,0.163543701,0.020965576,3,0.609239264
32,15,10,4,0.224,0.892,0.171,0.080078125,0.163543701,0.020965576,3,0.688006024
32,15,10,5,0.224,0.892,0.171,0.080078125,0.163543701,0.020965576,3,0.515363958
32,15,10,6,0.224,0.892,0.171,0.080078125,0.163543701,0.020965576,3,0.68126313
32,15,10,7,0.224,0.892,0.171,0.080078125,0.163543701,0.020965576,3,0.569383207
32,15,10,8,0.224,0.892,0.171,0.080078125,0.163543701,0.020965576,3,0.546813234
32,15,10,9,0.224,0.892,0.171,0.080078125,0.163543701,0.020965576,3,0.715256221
32,15,12,0,0.224,0.892,0.171,0.098693848,0.377593994,0.068267822,4,0.836170709
32,15,12,1,0.224,0.892,0.171,0.098693848,0.377593994,0.068267822,4,0.7890634
32,15,12,2,0.224,0.892,0.171,0.098693848,0.377593994,0.068267822,4,0.775113936
32,15,12,3,0.224,0.892,0.171,0.098693848,0.377593994,0.068267822,4,0.703397339
32,15,12,4,0.224,0.892,0.171,0.098693848,0.377593994,0.068267822,4,0.804232513
32,15,12,5,0.224,0.892,0.171,0.098693848,0.377593994,0.068267822,4,0.518480946
32,15,12,6,0.224,0.892,0.171,0.098693848,0.377593994,0.068267822,4,0.59359415
32,15,12,7,0.224,0.892,0.171,0.098693848,0.377593994,0.068267822,4,0.628047001
32,15,12,8,0.224,0.892,0.171,0.098693848,0.377593994,0.068267822,4,0.726916756
32,15,12,9,0.224,0.892,0.171,0.098693848,0.377593994,0.068267822,4,0.782163298
33,22,4,0,0.215,0.885,0.181,0.007904053,0.631286621,0.140106201,4,0.716431382
33,22,4,1,0.215,0.885,0.181,0.007904053,0.631286621,0.140106201,4,0.880394805
33,22,4,2,0.215,0.885,0.181,0.007904053,0.631286621,0.140106201,4,0.881231971
33,22,4,3,0.215,0.885,0.181,0.007904053,0.631286621,0.140106201,4,0.786270814
33,22,4,4,0.215,0.885,0.181,0.007904053,0.631286621,0.140106201,4,0.663281588
33,22,4,5,0.215,0.885,0.181,0.007904053,0.631286621,0.140106201,4,0.753046602
33,22,4,6,0.215,0.885,0.181,0.007904053,0.631286621,0.140106201,4,0.752579241
33,22,4,7,0.215,0.885,0.181,0.007904053,0.631286621,0.140106201,4,0.79091518
33,22,4,8,0.215,0.885,0.181,0.007904053,0.631286621,0.140106201,4,0.837745339
33,22,4,9,0.215,0.885,0.181,0.007904053,0.631286621,0.140106201,4,0.72401293
35,23,21,0,0.211,0.883,0.171,0.160949707,0.33392334,0.160308838,0,0.363540691
35,23,21,1,0.211,0.883,0.171,0.160949707,0.33392334,0.160308838,0,0.445492612
35,23,21,2,0.211,0.883,0.171,0.160949707,0.33392334,0.160308838,0,0.45233116
35,23,21,3,0.211,0.883,0.171,0.160949707,0.33392334,0.160308838,0,0.399697726
35,23,21,4,0.211,0.883,0.171,0.160949707,0.33392334,0.160308838,0,0.470236985
35,23,21,5,0.211,0.883,0.171,0.160949707,0.33392334,0.160308838,0,0.381144855
35,23,21,6,0.211,0.883,0.171,0.160949707,0.33392334,0.160308838,0,0.433000681
35,23,21,7,0.211,0.883,0.171,0.160949707,0.33392334,0.160308838,0,0.399628907
35,23,21,8,0.211,0.883,0.171,0.160949707,0.33392334,0.160308838,0,0.439084166
35,23,21,9,0.211,0.883,0.171,0.160949707,0.33392334,0.160308838,0,0.538691019
36,19,10,0,0.226,0.864,0.15,0.110961914,0.661102295,0.027404785,4,0.480116373
36,19,10,1,0.226,0.864,0.15,0.110961914,0.661102295,0.027404785,4,0.708609411
36,19,10,2,0.226,0.864,0.15,0.110961914,0.661102295,0.027404785,4,0.719840583
36,19,10,3,0.226,0.864,0.15,0.110961914,0.661102295,0.027404785,4,0.634421007
36,19,10,4,0.226,0.864,0.15,0.110961914,0.661102295,0.027404785,4,0.496283825
36,19,10,5,0.226,0.864,0.15,0.110961914,0.661102295,0.027404785,4,0.684378557
36,19,10,6,0.226,0.864,0.15,0.110961914,0.661102295,0.027404785,4,0.672282506
36,19,10,7,0.226,0.864,0.15,0.110961914,0.661102295,0.027404785,4,0.676706133
36,19,10,8,0.226,0.864,0.15,0.110961914,0.661102295,0.027404785,4,0.693829044
36,19,10,9,0.226,0.864,0.15,0.110961914,0.661102295,0.027404785,4,0.602276791
39,5,0,0,0.233,0.878,0.159,0.07711792,0.015869141,0.063476563,3,0.557187261
39,5,0,1,0.233,0.878,0.159,0.07711792,0.015869141,0.063476563,3,0.778657444
39,5,0,2,0.233,0.878,0.159,0.07711792,0.015869141,0.063476563,3,0.804456916
39,5,0,3,0.233,0.878,0.159,0.07711792,0.015869141,0.063476563,3,0.774026364
39,5,0,4,0.233,0.878,0.159,0.07711792,0.015869141,0.063476563,3,0.571003589
39,5,0,5,0.233,0.878,0.159,0.07711792,0.015869141,0.063476563,3,0.757980691
39,5,0,6,0.233,0.878,0.159,0.07711792,0.015869141,0.063476563,3,0.763467928
39,5,0,7,0.233,0.878,0.159,0.07711792,0.015869141,0.063476563,3,0.766153526
39,5,0,8,0.233,0.878,0.159,0.07711792,0.015869141,0.063476563,3,0.734967609
39,5,0,9,0.233,0.878,0.159,0.07711792,0.015869141,0.063476563,3,0.708090644
41,17,10,0,0.222,0.866,0.147,0.007446289,0.49597168,0.065582275,4,0.772219203
41,17,10,1,0.222,0.866,0.147,0.007446289,0.49597168,0.065582275,4,0.881241559
41,17,10,2,0.222,0.866,0.147,0.007446289,0.49597168,0.065582275,4,0.716325878
41,17,10,3,0.222,0.866,0.147,0.007446289,0.49597168,0.065582275,4,0.762489901
41,17,10,4,0.222,0.866,0.147,0.007446289,0.49597168,0.065582275,4,0.764937078
41,17,10,5,0.222,0.866,0.147,0.007446289,0.49597168,0.065582275,4,0.673511548
41,17,10,6,0.222,0.866,0.147,0.007446289,0.49597168,0.065582275,4,0.85197679
41,17,10,7,0.222,0.866,0.147,0.007446289,0.49597168,0.065582275,4,0.656743335
41,17,10,8,0.222,0.866,0.147,0.007446289,0.49597168,0.065582275,4,0.680021593
41,17,10,9,0.222,0.866,0.147,0.007446289,0.49597168,0.065582275,4,0.850224217
43,19,3,0,0.208,0.866,0.186,0.039886475,0.195953369,0.024749756,0,0.391434602
43,19,3,1,0.208,0.866,0.186,0.039886475,0.195953369,0.024749756,0,0.445915989
43,19,3,2,0.208,0.866,0.186,0.039886475,0.195953369,0.024749756,0,0.369878113
43,19,3,3,0.208,0.866,0.186,0.039886475,0.195953369,0.024749756,0,0.38780727
43,19,3,4,0.208,0.866,0.186,0.039886475,0.195953369,0.024749756,0,0.521064729
43,19,3,5,0.208,0.866,0.186,0.039886475,0.195953369,0.024749756,0,0.341377328
43,19,3,6,0.208,0.866,0.186,0.039886475,0.195953369,0.024749756,0,0.482699455
43,19,3,7,0.208,0.866,0.186,0.039886475,0.195953369,0.024749756,0,0.332542984
43,19,3,8,0.208,0.866,0.186,0.039886475,0.195953369,0.024749756,0,0.360222294
43,19,3,9,0.208,0.866,0.186,0.039886475,0.195953369,0.024749756,0,0.601796663
49,29,11,0,0.196,0.879,0.164,0.137573242,0.472351074,0.016113281,0,0.202091729
49,29,11,1,0.196,0.879,0.164,0.137573242,0.472351074,0.016113281,0,0.231045157
49,29,11,2,0.196,0.879,0.164,0.137573242,0.472351074,0.016113281,0,0.370841636
49,29,11,3,0.196,0.879,0.164,0.137573242,0.472351074,0.016113281,0,0.318426916
49,29,11,4,0.196,0.879,0.164,0.137573242,0.472351074,0.016113281,0,0.281097081
49,29,11,5,0.196,0.879,0.164,0.137573242,0.472351074,0.016113281,0,0.376167461
49,29,11,6,0.196,0.879,0.164,0.137573242,0.472351074,0.016113281,0,0.271106902
49,29,11,7,0.196,0.879,0.164,0.137573242,0.472351074,0.016113281,0,0.39260492
49,29,11,8,0.196,0.879,0.164,0.137573242,0.472351074,0.016113281,0,0.367573358
49,29,11,9,0.196,0.879,0.164,0.137573242,0.472351074,0.016113281,0,0.304719436
49,29,26,0,0.196,0.879,0.164,0.182830811,0.659210205,0.043914795,3,0.483036827
49,29,26,1,0.196,0.879,0.164,0.182830811,0.659210205,0.043914795,3,0.441506511
49,29,26,2,0.196,0.879,0.164,0.182830811,0.659210205,0.043914795,3,0.603506676
49,29,26,3,0.196,0.879,0.164,0.182830811,0.659210205,0.043914795,3,0.425245376
49,29,26,4,0.196,0.879,0.164,0.182830811,0.659210205,0.043914795,3,0.549832906
49,29,26,5,0.196,0.879,0.164,0.182830811,0.659210205,0.043914795,3,0.576708684
49,29,26,6,0.196,0.879,0.164,0.182830811,0.659210205,0.043914795,3,0.532808145
49,29,26,7,0.196,0.879,0.164,0.182830811,0.659210205,0.043914795,3,0.633721803
49,29,26,8,0.196,0.879,0.164,0.182830811,0.659210205,0.043914795,3,0.518480597
49,29,26,9,0.196,0.879,0.164,0.182830811,0.659210205,0.043914795,3,0.420329602
57,27,7,0,0.2,0.865,0.169,0.01361084,0.034088135,0.075592041,3,0.588449544
57,27,7,1,0.2,0.865,0.169,0.01361084,0.034088135,0.075592041,3,0.654115944
57,27,7,2,0.2,0.865,0.169,0.01361084,0.034088135,0.075592041,3,0.639815674
57,27,7,3,0.2,0.865,0.169,0.01361084,0.034088135,0.075592041,3,0.604368171
57,27,7,4,0.2,0.865,0.169,0.01361084,0.034088135,0.075592041,3,0.736957139
57,27,7,5,0.2,0.865,0.169,0.01361084,0.034088135,0.075592041,3,0.59853057
57,27,7,6,0.2,0.865,0.169,0.01361084,0.034088135,0.075592041,3,0.675387439
57,27,7,7,0.2,0.865,0.169,0.01361084,0.034088135,0.075592041,3,0.742274477
57,27,7,8,0.2,0.865,0.169,0.01361084,0.034088135,0.075592041,3,0.556114589
57,27,7,9,0.2,0.865,0.169,0.01361084,0.034088135,0.075592041,3,0.637750187
64,14,11,0,0.203,0.902,0.153,0.041168213,0.096923828,0.069458008,3,0.611353846
64,14,11,1,0.203,0.902,0.153,0.041168213,0.096923828,0.069458008,3,0.751410711
64,14,11,2,0.203,0.902,0.153,0.041168213,0.096923828,0.069458008,3,0.764444461
64,14,11,3,0.203,0.902,0.153,0.041168213,0.096923828,0.069458008,3,0.758999946
64,14,11,4,0.203,0.902,0.153,0.041168213,0.096923828,0.069458008,3,0.691340246
64,14,11,5,0.203,0.902,0.153,0.041168213,0.096923828,0.069458008,3,0.715056697
64,14,11,6,0.203,0.902,0.153,0.041168213,0.096923828,0.069458008,3,0.765020394
64,14,11,7,0.203,0.902,0.153,0.041168213,0.096923828,0.069458008,3,0.798937698
64,14,11,8,0.203,0.902,0.153,0.041168213,0.096923828,0.069458008,3,0.666110382
64,14,11,9,0.203,0.902,0.153,0.041168213,0.096923828,0.069458008,3,0.725827342
65,18,0,0,0.204,0.878,0.172,0.195220947,0.318939209,0.103302002,4,0.79397831
65,18,0,1,0.204,0.878,0.172,0.195220947,0.318939209,0.103302002,4,0.86637978
65,18,0,2,0.204,0.878,0.172,0.195220947,0.318939209,0.103302002,4,0.875542093
65,18,0,3,0.204,0.878,0.172,0.195220947,0.318939209,0.103302002,4,0.842365481
65,18,0,4,0.204,0.878,0.172,0.195220947,0.318939209,0.103302002,4,0.836434725
65,18,0,5,0.204,0.878,0.172,0.195220947,0.318939209,0.103302002,4,0.716223229
65,18,0,6,0.204,0.878,0.172,0.195220947,0.318939209,0.103302002,4,0.877759046
65,18,0,7,0.204,0.878,0.172,0.195220947,0.318939209,0.103302002,4,0.8794953
65,18,0,8,0.204,0.878,0.172,0.195220947,0.318939209,0.103302002,4,0.749005733
65,18,0,9,0.204,0.878,0.172,0.195220947,0.318939209,0.103302002,4,0.83629533
65,18,2,0,0.204,0.878,0.172,0.091339111,0.349304199,0.052856445,1,0.579860081
65,18,2,1,0.204,0.878,0.172,0.091339111,0.349304199,0.052856445,1,0.508837152
65,18,2,2,0.204,0.878,0.172,0.091339111,0.349304199,0.052856445,1,0.493234423
65,18,2,3,0.204,0.878,0.172,0.091339111,0.349304199,0.052856445,1,0.46436688
65,18,2,4,0.204,0.878,0.172,0.091339111,0.349304199,0.052856445,1,0.595355685
65,18,2,5,0.204,0.878,0.172,0.091339111,0.349304199,0.052856445,1,0.442320202
65,18,2,6,0.204,0.878,0.172,0.091339111,0.349304199,0.052856445,1,0.511552848
65,18,2,7,0.204,0.878,0.172,0.091339111,0.349304199,0.052856445,1,0.511947191
65,18,2,8,0.204,0.878,0.172,0.091339111,0.349304199,0.052856445,1,0.486449779
65,18,2,9,0.204,0.878,0.172,0.091339111,0.349304199,0.052856445,1,0.511195416
65,18,9,0,0.204,0.878,0.172,0.139160156,0.607147217,0.149505615,3,0.700935132
65,18,9,1,0.204,0.878,0.172,0.139160156,0.607147217,0.149505615,3,0.620277834
65,18,9,2,0.204,0.878,0.172,0.139160156,0.607147217,0.149505615,3,0.58739281
65,18,9,3,0.204,0.878,0.172,0.139160156,0.607147217,0.149505615,3,0.680044204
65,18,9,4,0.204,0.878,0.172,0.139160156,0.607147217,0.149505615,3,0.57005165
65,18,9,5,0.204,0.878,0.172,0.139160156,0.607147217,0.149505615,3,0.657879407
65,18,9,6,0.204,0.878,0.172,0.139160156,0.607147217,0.149505615,3,0.508414288
65,18,9,7,0.204,0.878,0.172,0.139160156,0.607147217,0.149505615,3,0.681760165
65,18,9,8,0.204,0.878,0.172,0.139160156,0.607147217,0.149505615,3,0.669060545
65,18,9,9,0.204,0.878,0.172,0.139160156,0.607147217,0.149505615,3,0.616358942
65,18,12,0,0.204,0.878,0.172,0.192962646,0.158874512,0.044281006,1,0.401488443
65,18,12,1,0.204,0.878,0.172,0.192962646,0.158874512,0.044281006,1,0.366962738
65,18,12,2,0.204,0.878,0.172,0.192962646,0.158874512,0.044281006,1,0.511102952
65,18,12,3,0.204,0.878,0.172,0.192962646,0.158874512,0.044281006,1,0.522739534
65,18,12,4,0.204,0.878,0.172,0.192962646,0.158874512,0.044281006,1,0.370812598
65,18,12,5,0.204,0.878,0.172,0.192962646,0.158874512,0.044281006,1,0.556499753
65,18,12,6,0.204,0.878,0.172,0.192962646,0.158874512,0.044281006,1,0.354704459
65,18,12,7,0.204,0.878,0.172,0.192962646,0.158874512,0.044281006,1,0.579020165
65,18,12,8,0.204,0.878,0.172,0.192962646,0.158874512,0.044281006,1,0.55275628
65,18,12,9,0.204,0.878,0.172,0.192962646,0.158874512,0.044281006,1,0.348517435
69,19,16,0,0.226,0.871,0.174,0.088897705,0.750030518,0.034881592,3,0.517873296
69,19,16,1,0.226,0.871,0.174,0.088897705,0.750030518,0.034881592,3,0.607834107
69,19,16,2,0.226,0.871,0.174,0.088897705,0.750030518,0.034881592,3,0.7000881
69,19,16,3,0.226,0.871,0.174,0.088897705,0.750030518,0.034881592,3,0.718185627
69,19,16,4,0.226,0.871,0.174,0.088897705,0.750030518,0.034881592,3,0.508267976
69,19,16,5,0.226,0.871,0.174,0.088897705,0.750030518,0.034881592,3,0.694041288
69,19,16,6,0.226,0.871,0.174,0.088897705,0.750030518,0.034881592,3,0.604678904
69,19,16,7,0.226,0.871,0.174,0.088897705,0.750030518,0.034881592,3,0.717310542
69,19,16,8,0.226,0.871,0.174,0.088897705,0.750030518,0.034881592,3,0.664431228
69,19,16,9,0.226,0.871,0.174,0.088897705,0.750030518,0.034881592,3,0.581210966
72,13,3,0,0.221,0.887,0.206,0.029907227,0.491668701,0.152404785,1,0.309957525
72,13,3,1,0.221,0.887,0.206,0.029907227,0.491668701,0.152404785,1,0.360740874
72,13,3,2,0.221,0.887,0.206,0.029907227,0.491668701,0.152404785,1,0.567450597
72,13,3,3,0.221,0.887,0.206,0.029907227,0.491668701,0.152404785,1,0.541810245
72,13,3,4,0.221,0.887,0.206,0.029907227,0.491668701,0.152404785,1,0.339920761
72,13,3,5,0.221,0.887,0.206,0.029907227,0.491668701,0.152404785,1,0.574580693
72,13,3,6,0.221,0.887,0.206,0.029907227,0.491668701,0.152404785,1,0.402836767
72,13,3,7,0.221,0.887,0.206,0.029907227,0.491668701,0.152404785,1,0.596795354
72,13,3,8,0.221,0.887,0.206,0.029907227,0.491668701,0.152404785,1,0.550441621
72,13,3,9,0.221,0.887,0.206,0.029907227,0.491668701,0.152404785,1,0.330943447
72,13,4,0,0.221,0.887,0.206,0.121734619,0.79119873,0.066894531,0,0.166677376
72,13,4,1,0.221,0.887,0.206,0.121734619,0.79119873,0.066894531,0,0.189696012
72,13,4,2,0.221,0.887,0.206,0.121734619,0.79119873,0.066894531,0,0.290405436
